0,81517,False,0
0,81521,False,0
0,81730,False,0
0,81732,False,0
0,81736,False,0
0,81749,False,0
0,81750,False,0
0,81765,False,0
0,81840,False,0
0,81861,False,0
0,81864,False,0
0,81865,False,0
0,81871,False,0
0,81873,False,0
0,82030,False,0
0,82079,False,0
0,82106,False,0
0,82140,False,0
0,82176,False,0
0,82198,False,0
0,82209,False,0
0,82220,False,0
0,82286,False,0
0,82297,False,0
0,82304,False,0
0,82319,False,0
0,82340,False,0
0,82369,False,0
0,82383,False,0
0,82384,False,0
0,82438,False,0
0,82466,False,0
0,82489,False,0
0,82516,False,0
0,82538,False,0
0,82588,False,0
0,82605,False,0
0,82662,False,0
0,82667,False,0
0,82698,False,0
0,82730,False,0
0,82732,False,0
0,82792,False,0
0,82808,False,0
0,82822,False,0
0,82881,False,0
0,82899,False,0
0,82914,False,0
0,82931,False,0
0,82956,False,0
0,82966,False,0
0,83013,False,0
0,83015,False,0
0,83055,False,0
0,83074,False,0
0,83077,False,0
0,83111,False,0
0,83166,False,0
0,83182,False,0
0,83183,False,0
0,83184,False,0
0,83185,False,0
0,83230,False,0
0,83255,False,0
0,83283,False,0
0,83300,False,0
0,83307,False,0
0,83362,False,0
0,83430,False,0
0,83434,False,0
0,83457,False,0
0,83498,False,0
0,83522,False,0
0,83544,False,0
0,83571,False,0
0,83600,False,0
0,83601,False,0
0,83607,False,0
0,83616,False,0
0,83622,False,0
0,83628,False,0
0,83630,False,0
0,83645,False,0
0,83647,False,0
0,83690,False,0
0,83699,False,0
0,83724,False,0
0,83840,False,0
0,83892,False,0
0,83906,False,0
0,83953,False,0
0,83964,False,0
0,84106,False,0
0,84144,False,0
0,84178,False,0
0,84196,False,0
0,84208,False,0
0,84275,False,0
0,84279,False,0
0,84303,False,0
0,84326,False,0
0,84373,False,0
0,84376,False,0
0,84451,False,0
0,84461,False,0
0,84465,False,0
0,84513,False,0
0,84614,False,0
0,84665,False,0
0,84710,False,0
0,84788,False,0
0,84811,False,0
0,84889,False,0
0,84902,False,0
0,84934,False,0
0,84951,False,0
0,85030,False,0
0,85115,False,0
0,85151,False,0
0,85153,False,0
0,85157,False,0
0,85198,False,0
0,85247,False,0
0,85255,False,0
0,85266,False,0
0,85285,False,0
0,85414,False,0
0,85435,False,0
0,85439,False,0
0,85451,False,0
0,85452,False,0
0,85574,False,0
0,85577,False,0
0,85673,False,0
0,85714,False,0
0,85770,False,0
0,85796,False,0
0,85799,False,0
0,85801,False,0
0,85827,False,0
0,85838,False,0
0,85877,False,0
0,85881,False,0
0,85894,False,0
0,85908,False,0
0,85926,False,0
0,86036,False,0
0,86046,False,0
0,86049,False,0
0,86065,False,0
0,86066,False,0
0,86092,False,0
0,86106,False,0
0,86117,False,0
0,86145,False,0
0,86152,False,0
0,86178,False,0
0,86180,False,0
0,86188,False,0
0,86244,False,0
0,86261,False,0
0,86264,False,0
0,86300,False,0
0,86368,False,0
0,86431,False,0
0,86470,False,0
0,86517,False,0
0,86558,False,0
0,86607,False,0
0,86642,False,0
0,86674,False,0
0,86697,False,0
0,86722,False,0
0,86728,False,0
0,86837,False,0
0,86848,False,0
0,86902,False,0
0,87011,False,0
0,87050,False,0
0,87097,False,0
0,87111,False,0
0,87184,False,0
0,87224,False,0
0,87236,False,0
0,87245,False,0
0,87265,False,0
0,87288,False,0
0,87300,False,0
0,87353,False,0
0,87421,False,0
0,87424,False,0
0,87448,False,0
0,87454,False,0
0,87477,False,0
0,87507,False,0
0,87638,False,0
0,87662,False,0
0,87675,False,0
0,87752,False,0
0,87756,False,0
0,87828,False,0
0,87853,False,0
0,87865,False,0
0,87884,False,0
0,87911,False,0
0,87928,False,0
0,87959,False,0
0,87974,False,0
0,88143,False,0
0,88149,False,0
0,88268,False,0
0,88281,False,0
0,88312,False,0
0,88324,False,0
0,88356,False,0
0,88389,False,0
0,88394,False,0
0,88418,False,0
0,88459,False,0
0,88464,False,0
0,88476,False,0
0,88495,False,0
0,88614,False,0
0,88653,False,0
0,88696,False,0
0,88790,False,0
0,88863,False,0
0,88883,False,0
0,88947,False,0
0,89073,False,0
0,89157,False,0
0,89213,False,0
0,89228,False,0
0,89284,False,0
0,89413,False,0
0,89427,False,0
0,89464,False,0
0,89518,False,0
0,89576,False,0
0,89584,False,0
0,89736,False,0
0,89857,False,0
0,89894,False,0
0,89898,False,0
0,89917,False,0
0,89919,False,0
0,90040,False,0
0,90076,False,0
0,90089,False,0
0,90253,False,0
0,90284,False,0
0,90303,False,0
0,90312,False,0
0,90313,False,0
0,90352,False,0
0,90441,False,0
0,90501,False,0
0,90555,False,0
0,90561,False,0
0,90584,False,0
0,90690,False,0
0,90698,False,0
0,90711,False,0
0,90734,False,0
0,90736,False,0
0,90806,False,0
0,90841,False,0
0,90879,False,0
0,90947,False,0
0,91079,False,0
0,91084,False,0
0,91209,False,0
0,91306,False,0
0,91350,False,0
0,91398,False,0
0,91456,False,0
0,91478,False,0
0,91498,False,0
0,91501,False,0
0,91502,False,0
0,91521,False,0
0,91526,False,0
0,91531,False,0
0,91819,False,0
0,91840,False,0
0,91850,False,0
0,91888,False,0
0,91968,False,0
0,92023,False,0
0,92055,False,0
0,92175,False,0
0,92235,False,0
0,92262,False,0
0,92280,False,0
0,92312,False,0
0,92433,False,0
0,92443,False,0
0,92516,False,0
0,92668,False,0
0,92735,False,0
0,92748,False,0
0,92807,False,0
0,92827,False,0
0,92857,False,0
0,92865,False,0
0,92898,False,0
0,92902,False,0
0,92915,False,0
0,92980,False,0
0,92981,False,0
0,93022,False,0
0,93025,False,0
0,93054,False,0
0,93074,False,0
0,93094,False,0
0,93126,False,0
0,93131,False,0
0,93210,False,0
0,93213,False,0
0,93238,False,0
0,93371,False,0
0,93379,False,0
0,93412,False,0
0,93435,False,0
0,93438,False,0
0,93500,False,0
0,93540,False,0
0,93568,False,0
0,93578,False,0
0,93657,False,0
0,93678,False,0
0,93686,False,0
0,93727,False,0
0,93752,False,0
0,93778,False,0
0,93820,False,0
0,93843,False,0
0,93863,False,0
0,93910,False,0
0,93949,False,0
0,93973,False,0
0,94000,False,0
0,94002,False,0
0,94026,False,0
0,94036,False,0
0,94118,False,0
0,94128,False,0
0,94144,False,0
0,94199,False,0
0,94223,False,0
0,94263,False,0
0,94344,False,0
0,94363,False,0
0,94380,False,0
0,94420,False,0
0,94455,False,0
0,94492,False,0
0,94640,False,0
0,94698,False,0
0,94735,False,0
0,94784,False,0
0,94844,False,0
0,94858,False,0
0,94859,False,0
0,94892,False,0
0,94959,False,0
0,94964,False,0
0,94977,False,0
0,94984,False,0
0,95138,False,0
0,95140,False,0
0,95169,False,0
0,95334,False,0
0,95384,False,0
0,95487,False,0
0,95504,False,0
0,95517,False,0
0,95543,False,0
0,95622,False,0
0,95639,False,0
0,95729,False,0
0,95743,False,0
0,95774,False,0
0,95833,False,0
0,95842,False,0
0,95848,False,0
0,95864,False,0
0,96056,False,0
0,96059,False,0
0,96097,False,0
0,96119,False,0
0,96181,False,0
0,96192,False,0
0,96200,False,0
0,96213,False,0
0,96256,False,0
0,96284,False,0
0,96313,False,0
0,96366,False,0
0,96376,False,0
0,96445,False,0
0,96449,False,0
0,96472,False,0
0,96513,False,0
0,96527,False,0
0,96535,False,0
0,96539,False,0
0,96614,False,0
0,96641,False,0
0,96659,False,0
0,96810,False,0
0,96871,False,0
0,96936,False,0
0,96939,False,0
0,97062,False,0
0,97076,False,0
0,97100,False,0
0,97137,False,0
0,97268,False,0
0,97275,False,0
0,97292,False,0
0,97321,False,0
0,97331,False,0
0,97351,False,0
0,97357,False,0
0,97368,False,0
0,97420,False,0
0,97458,False,0
0,97479,False,0
0,97533,False,0
0,97576,False,0
0,97580,False,0
0,97581,False,0
0,97596,False,0
0,97611,False,0
0,97685,False,0
0,97788,False,0
0,97824,False,0
0,97867,False,0
0,97883,False,0
0,97931,False,0
0,97951,False,0
0,97992,False,0
0,98004,False,0
0,98020,False,0
0,98023,False,0
0,98046,False,0
0,98054,False,0
0,98081,False,0
0,98095,False,0
0,98120,False,0
0,98129,False,0
0,98165,False,0
0,98214,False,0
0,98249,False,0
0,98305,False,0
0,98309,False,0
0,98414,False,0
0,98416,False,0
0,98417,False,0
0,98432,False,0
0,98445,False,0
0,98447,False,0
0,98477,False,0
0,98483,False,0
0,98516,False,0
0,98623,False,0
0,98666,False,0
0,98699,False,0
0,98726,False,0
0,98737,False,0
0,98805,False,0
0,98858,False,0
0,98870,False,0
0,98937,False,0
0,98938,False,0
0,99080,False,0
0,99093,False,0
0,99108,False,0
0,99158,False,0
0,99298,False,0
0,99302,False,0
0,99303,False,0
0,99304,False,0
0,99335,False,0
0,99384,False,0
0,99390,False,0
0,99423,False,0
0,99444,False,0
0,99466,False,0
0,99532,False,0
0,99620,False,0
0,99625,False,0
0,99645,False,0
0,99775,False,0
0,99790,False,0
0,99816,False,0
0,99820,False,0
0,99830,False,0
0,100044,False,0
0,100061,False,0
0,100062,False,0
0,100122,False,0
0,100210,False,0
0,100221,False,0
0,100237,False,0
0,100241,False,0
0,100272,False,0
0,100282,False,0
0,100289,False,0
0,100303,False,0
0,100327,False,0
0,100328,False,0
0,100376,False,0
0,100400,False,0
0,100422,False,0
0,100473,False,0
0,100476,False,0
0,100544,False,0
0,100562,False,0
0,100565,False,0
0,100630,False,0
0,100676,False,0
0,100685,False,0
0,100712,False,0
0,100756,False,0
0,100773,False,0
0,100781,False,0
0,100794,False,0
0,100841,False,0
0,100852,False,0
0,100866,False,0
0,100947,False,0
0,100970,False,0
0,100986,False,0
0,101008,False,0
0,101086,False,0
0,101110,False,0
0,101118,False,0
0,101161,False,0
0,101191,False,0
0,101197,False,0
0,101476,False,0
0,101496,False,0
0,101514,False,0
0,101572,False,0
0,101599,False,0
0,101665,False,0
0,101683,False,0
0,101706,False,0
0,101718,False,0
0,101730,False,0
0,101746,False,0
0,101795,False,0
0,101796,False,0
0,101806,False,0
0,101854,False,0
0,101874,False,0
0,101878,False,0
0,101906,False,0
0,101929,False,0
0,102044,False,0
0,102078,False,0
0,102091,False,0
0,102106,False,0
0,102117,False,0
0,102154,False,0
0,102178,False,0
0,102179,False,0
0,102234,False,0
0,102257,False,0
0,102265,False,0
0,102280,False,0
0,102301,False,0
0,102304,False,0
0,102322,False,0
0,102355,False,0
0,102360,False,0
0,102376,False,0
0,102396,False,0
0,102401,False,0
0,102410,False,0
0,102420,False,0
0,102421,False,0
0,102425,False,0
0,102437,False,0
0,102515,False,0
0,102544,False,0
0,102581,False,0
0,102608,False,0
0,102677,False,0
0,102685,False,0
0,102693,False,0
0,102697,False,0
0,102704,False,0
0,102740,False,0
0,102770,False,0
0,102774,False,0
0,102785,False,0
0,102799,False,0
0,102810,False,0
0,102851,False,0
0,102853,False,0
0,102867,False,0
0,102875,False,0
0,102889,False,0
0,102920,False,0
0,102923,False,0
0,102960,False,0
0,102969,False,0
0,102983,False,0
0,103044,False,0
0,103052,False,0
0,103184,False,0
0,103215,False,0
0,103219,False,0
0,103258,False,0
0,103280,False,0
0,103328,False,0
0,103332,False,0
0,103366,False,0
0,103373,False,0
0,103402,False,0
0,103516,False,0
0,103561,False,0
0,103569,False,0
0,103586,False,0
0,103632,False,0
0,103653,False,0
0,103655,False,0
0,103701,False,0
0,103707,False,0
0,103717,False,0
0,103736,False,0
0,103818,False,0
0,103832,False,0
0,103846,False,0
0,103857,False,0
0,103867,False,0
0,103877,False,0
0,103921,False,0
0,103993,False,0
0,104008,False,0
0,104021,False,0
0,104039,False,0
0,104132,False,0
0,104137,False,0
0,104144,False,0
0,104185,False,0
0,104197,False,0
0,104207,False,0
0,104238,False,0
0,104272,False,0
0,104273,False,0
0,104300,False,0
0,104327,False,0
0,104342,False,0
0,104423,False,0
0,104502,False,0
0,104524,False,0
0,104530,False,0
0,104806,False,0
0,104810,False,0
0,104917,False,0
0,105048,False,0
0,105142,False,0
0,105176,False,0
0,105185,False,0
0,105219,False,0
0,105340,False,0
0,105423,False,0
0,105436,False,0
0,105510,False,0
0,105568,False,0
0,105580,False,0
0,105605,False,0
0,105622,False,0
0,105649,False,0
0,105677,False,0
0,105695,False,0
0,105714,False,0
0,105717,False,0
0,105733,False,0
0,105740,False,0
0,105752,False,0
0,105771,False,0
0,105777,False,0
0,105779,False,0
0,105828,False,0
0,105832,False,0
0,105934,False,0
0,105937,False,0
0,105947,False,0
0,105980,False,0
0,105987,False,0
0,106017,False,0
0,106038,False,0
0,106048,False,0
0,106066,False,0
0,106139,False,0
0,106188,False,0
0,106189,False,0
0,106234,False,0
0,106331,False,0
0,106385,False,0
0,106452,False,0
0,106471,False,0
0,106493,False,0
0,106497,False,0
0,106587,False,0
0,106724,False,0
0,106759,False,0
0,106802,False,0
0,106816,False,0
0,106922,False,0
0,106979,False,0
0,106987,False,0
0,106997,False,0
0,107015,False,0
0,107100,False,0
0,107110,False,0
0,107115,False,0
0,107151,False,0
0,107178,False,0
0,107221,False,0
0,107234,False,0
0,107241,False,0
0,107257,False,0
0,107289,False,0
0,107345,False,0
0,107364,False,0
0,107379,False,0
0,107452,False,0
0,107497,False,0
0,107536,False,0
0,107576,False,0
0,107596,False,0
0,107597,False,0
0,107603,False,0
0,107623,False,0
0,107637,False,0
0,107645,False,0
0,107657,False,0
0,107733,False,0
0,107736,False,0
0,107779,False,0
0,107818,False,0
0,107863,False,0
0,107879,False,0
0,107921,False,0
0,107927,False,0
0,107928,False,0
0,108007,False,0
0,108027,False,0
0,108094,False,0
0,108165,False,0
0,108250,False,0
0,108255,False,0
0,108267,False,0
0,108286,False,0
0,108299,False,0
0,108312,False,0
0,108313,False,0
0,108323,False,0
0,108331,False,0
0,108348,False,0
0,108358,False,0
0,108368,False,0
0,108375,False,0
0,108376,False,0
0,108401,False,0
0,108407,False,0
0,108427,False,0
0,108429,False,0
0,108445,False,0
0,108461,False,0
0,108505,False,0
0,108656,False,0
0,108660,False,0
0,108675,False,0
0,108701,False,0
0,108764,False,0
0,108848,False,0
0,108855,False,0
0,108889,False,0
0,108897,False,0
0,108965,False,0
0,109030,False,0
0,109061,False,0
0,109070,False,0
0,109101,False,0
0,109105,False,0
0,109139,False,0
0,109155,False,0
0,109191,False,0
0,109220,False,0
0,109250,False,0
0,109260,False,0
0,109272,False,0
0,109331,False,0
0,109409,False,0
0,109437,False,0
0,109464,False,0
0,109483,False,0
0,109489,False,0
0,109505,False,0
0,109558,False,0
0,109673,False,0
0,109703,False,0
0,109769,False,0
0,109770,False,0
0,109828,False,0
0,109872,False,0
0,109925,False,0
0,109935,False,0
0,109958,False,0
0,109991,False,0
0,110006,False,0
0,110056,False,0
0,110088,False,0
0,110102,False,0
0,110144,False,0
0,110269,False,0
0,110299,False,0
0,110310,False,0
0,110325,False,0
0,110333,False,0
0,110337,False,0
0,110393,False,0
0,110420,False,0
0,110422,False,0
0,110442,False,0
0,110458,False,0
0,110460,False,0
0,110469,False,0
0,110488,False,0
0,110509,False,0
0,110522,False,0
0,110559,False,0
0,110649,False,0
0,110663,False,0
0,110760,False,0
0,110772,False,0
0,110907,False,0
0,110952,False,0
0,110963,False,0
0,111037,False,0
0,111050,False,0
0,111122,False,0
0,111186,False,0
0,111217,False,0
0,111240,False,0
0,111274,False,0
0,111303,False,0
0,111340,False,0
0,111423,False,0
0,111444,False,0
0,111515,False,0
0,111524,False,0
0,111565,False,0
0,111569,False,0
0,111573,False,0
0,111583,False,0
0,111688,False,0
0,111694,False,0
0,111697,False,0
0,111749,False,0
0,111767,False,0
0,111773,False,0
0,111810,False,0
0,111813,False,0
0,111828,False,0
0,111883,False,0
0,111913,False,0
0,111944,False,0
0,111973,False,0
0,111974,False,0
0,111975,False,0
0,112000,False,0
0,112016,False,0
0,112074,False,0
0,112081,False,0
0,112101,False,0
0,112116,False,0
0,112167,False,0
0,112273,False,0
0,112280,False,0
0,112282,False,0
0,112331,False,0
0,112416,False,0
0,112437,False,0
0,112460,False,0
0,112471,False,0
0,112489,False,0
0,112565,False,0
0,112610,False,0
0,112620,False,0
0,112635,False,0
0,112646,False,0
0,112760,False,0
0,112771,False,0
0,112807,False,0
0,112846,False,0
0,112854,False,0
0,112860,False,0
0,112866,False,0
0,112919,False,0
0,112980,False,0
0,113020,False,0
0,113064,False,0
0,113128,False,0
0,113153,False,0
0,113154,False,0
0,113191,False,0
0,113201,False,0
0,113212,False,0
0,113218,False,0
0,113247,False,0
0,113267,False,0
0,113276,False,0
0,113290,False,0
0,113301,False,0
0,113319,False,0
0,113343,False,0
0,113349,False,0
0,113353,False,0
0,113359,False,0
0,113372,False,0
0,113405,False,0
0,113436,False,0
0,113437,False,0
0,113464,False,0
0,113480,False,0
0,113484,False,0
0,113504,False,0
0,113594,False,0
0,113652,False,0
0,113704,False,0
0,113780,False,0
0,113823,False,0
0,113828,False,0
0,113844,False,0
0,113854,False,0
0,113884,False,0
0,113944,False,0
0,113997,False,0
0,114029,False,0
0,114099,False,0
0,114119,False,0
0,114126,False,0
0,114134,False,0
0,114187,False,0
0,114231,False,0
0,114239,False,0
0,114253,False,0
0,114286,False,0
0,114297,False,0
0,114310,False,0
0,114326,False,0
0,114327,False,0
0,114357,False,0
0,114382,False,0
0,114385,False,0
0,114440,False,0
0,114454,False,0
0,114502,False,0
0,114511,False,0
0,114534,False,0
0,114537,False,0
0,114557,False,0
0,114558,False,0
0,114570,False,0
0,114580,False,0
0,114581,False,0
0,114589,False,0
0,114600,False,0
0,114631,False,0
0,114651,False,0
0,114722,False,0
0,114724,False,0
0,114796,False,0
0,114803,False,0
0,114835,False,0
0,114837,False,0
0,114841,False,0
0,114848,False,0
0,114857,False,0
0,114863,False,0
0,114875,False,0
0,114878,False,0
0,114887,False,0
0,114956,False,0
0,114959,False,0
0,114974,False,0
0,114976,False,0
0,114981,False,0
0,114993,False,0
0,115003,False,0
0,115017,False,0
0,115058,False,0
0,115115,False,0
0,115203,False,0
0,115229,False,0
0,115234,False,0
0,115274,False,0
0,115281,False,0
0,115318,False,0
0,115331,False,0
0,115337,False,0
0,115392,False,0
0,115395,False,0
0,115434,False,0
0,115469,False,0
0,115519,False,0
0,115542,False,0
0,115586,False,0
0,115601,False,0
0,115621,False,0
0,115640,False,0
0,115665,False,0
0,115694,False,0
0,115713,False,0
0,115741,False,0
0,115755,False,0
0,115791,False,0
0,115825,False,0
0,115851,False,0
0,115920,False,0
0,115970,False,0
0,115981,False,0
0,116001,False,0
0,116012,False,0
0,116029,False,0
0,116036,False,0
0,116061,False,0
0,116074,False,0
0,116098,False,0
0,116106,False,0
0,116110,False,0
0,116120,False,0
0,116145,False,0
0,116230,False,0
0,116250,False,0
0,116252,False,0
0,116265,False,0
0,116266,False,0
0,116332,False,0
0,116354,False,0
0,116369,False,0
0,116398,False,0
0,116399,False,0
0,116408,False,0
0,116418,False,0
0,116446,False,0
0,116449,False,0
0,116492,False,0
0,116496,False,0
0,116502,False,0
0,116556,False,0
0,116566,False,0
0,116610,False,0
0,116617,False,0
0,116632,False,0
0,116650,False,0
0,116661,False,0
0,116730,False,0
0,116757,False,0
0,116821,False,0
0,116826,False,0
0,116851,False,0
0,116920,False,0
0,116921,False,0
0,116954,False,0
0,116975,False,0
0,116993,False,0
0,117004,False,0
0,117006,False,0
0,117023,False,0
0,117025,False,0
0,117034,False,0
0,117053,False,0
0,117061,False,0
0,117087,False,0
0,117144,False,0
0,117164,False,0
0,117167,False,0
0,117171,False,0
0,117223,False,0
0,117233,False,0
0,117247,False,0
0,117312,False,0
0,117361,False,0
0,117493,False,0
0,117555,False,0
0,117579,False,0
0,117582,False,0
0,117594,False,0
0,117601,False,0
0,117621,False,0
0,117642,False,0
0,117740,False,0
0,117763,False,0
0,117861,False,0
0,117873,False,0
0,117917,False,0
0,117949,False,0
0,117968,False,0
0,117974,False,0
0,118009,False,0
0,118030,False,0
0,118054,False,0
0,118080,False,0
0,118085,False,0
0,118103,False,0
0,118121,False,0
0,118145,False,0
0,118158,False,0
0,118241,False,0
0,118266,False,0
0,118270,False,0
0,118287,False,0
0,118317,False,0
0,118321,False,0
0,118334,False,0
0,118348,False,0
0,118351,False,0
0,118411,False,0
0,118417,False,0
0,118474,False,0
0,118490,False,0
0,118506,False,0
0,118508,False,0
0,118528,False,0
0,118529,False,0
0,118574,False,0
0,118582,False,0
0,118586,False,0
0,118591,False,0
0,118604,False,0
0,118617,False,0
0,118642,False,0
0,118664,False,0
0,118670,False,0
0,118708,False,0
0,118775,False,0
0,118781,False,0
0,118789,False,0
0,118818,False,0
0,118826,False,0
0,118914,False,0
0,118946,False,0
0,118998,False,0
0,119004,False,0
0,119016,False,0
0,119030,False,0
0,119032,False,0
0,119034,False,0
0,119049,False,0
0,119051,False,0
0,119094,False,0
0,119263,False,0
0,119271,False,0
0,119339,False,0
0,119401,False,0
0,119424,False,0
0,119427,False,0
0,119448,False,0
0,119452,False,0
0,119467,False,0
0,119481,False,0
0,119499,False,0
0,119501,False,0
0,119502,False,0
0,119510,False,0
0,119540,False,0
0,119542,False,0
0,119615,False,0
0,119625,False,0
0,119632,False,0
0,119693,False,0
0,119735,False,0
0,119756,False,0
0,119809,False,0
0,119977,False,0
0,119987,False,0
0,120013,False,0
0,120046,False,0
0,120056,False,0
0,120064,False,0
0,120231,False,0
0,120252,False,0
0,120322,False,0
0,120370,False,0
0,120377,False,0
0,120402,False,0
0,120440,False,0
0,120491,False,0
0,120493,False,0
0,120518,False,0
0,120526,False,0
0,120560,False,0
0,120573,False,0
0,120593,False,0
0,120615,False,0
0,120622,False,0
0,120636,False,0
0,120679,False,0
0,120698,False,0
0,120770,False,0
0,120795,False,0
0,120812,False,0
0,120848,False,0
0,120905,False,0
0,120949,False,0
0,120969,False,0
0,121112,False,0
0,121160,False,0
0,121161,False,0
0,121182,False,0
0,121246,False,0
0,121279,False,0
0,121297,False,0
0,121303,False,0
0,121324,False,0
0,121339,False,0
0,121340,False,0
0,121379,False,0
0,121502,False,0
0,121586,False,0
0,121620,False,0
0,121623,False,0
0,121663,False,0
0,121838,False,0
0,121848,False,0
0,121888,False,0
0,121895,False,0
0,121965,False,0
0,122073,False,0
0,122114,False,0
0,122116,False,0
0,122142,False,0
0,122143,False,0
0,122152,False,0
0,122194,False,0
0,122203,False,0
0,122296,False,0
0,122299,False,0
0,122301,False,0
0,122326,False,0
0,122335,False,0
0,122431,False,0
0,122438,False,0
0,122538,False,0
0,122578,False,0
0,122581,False,0
0,122618,False,0
0,122674,False,0
0,122719,False,0
0,122756,False,0
0,122757,False,0
0,122772,False,0
0,122857,False,0
0,122863,False,0
0,122868,False,0
0,122876,False,0
0,122932,False,0
0,122962,False,0
0,122980,False,0
0,123003,False,0
0,123012,False,0
0,123018,False,0
0,123037,False,0
0,123108,False,0
0,123133,False,0
0,123151,False,0
0,123156,False,0
0,123159,False,0
0,123213,False,0
0,123229,False,0
0,123244,False,0
0,123285,False,0
0,123296,False,0
0,123301,False,0
0,123335,False,0
0,123355,False,0
0,123364,False,0
0,123403,False,0
0,123404,False,0
0,123418,False,0
0,123450,False,0
0,123485,False,0
0,123499,False,0
0,123512,False,0
0,123557,False,0
0,123583,False,0
0,123599,False,0
0,123658,False,0
0,123663,False,0
0,123711,False,0
0,123713,False,0
0,123785,False,0
0,123816,False,0
0,123837,False,0
0,123850,False,0
0,123867,False,0
0,123877,False,0
0,123881,False,0
0,123914,False,0
0,123943,False,0
0,123953,False,0
0,123956,False,0
0,123959,False,0
0,123971,False,0
0,123975,False,0
0,123983,False,0
0,123984,False,0
0,123986,False,0
0,124013,False,0
0,124022,False,0
0,124047,False,0
0,124075,False,0
0,124088,False,0
0,124092,False,0
0,124098,False,0
0,124143,False,0
0,124155,False,0
0,124164,False,0
0,124207,False,0
0,124210,False,0
0,124218,False,0
0,124226,False,0
0,124242,False,0
0,124244,False,0
0,124249,False,0
0,124294,False,0
0,124302,False,0
0,124309,False,0
0,124378,False,0
0,124379,False,0
0,124434,False,0
0,124536,False,0
0,124565,False,0
0,124582,False,0
0,124585,False,0
0,124601,False,0
0,124603,False,0
0,124608,False,0
0,124654,False,0
0,124776,False,0
0,124779,False,0
0,124803,False,0
0,124806,False,0
0,124831,False,0
0,124834,False,0
0,124840,False,0
0,124893,False,0
0,124900,False,0
0,124941,False,0
0,124963,False,0
0,124964,False,0
0,124984,False,0
0,125108,False,0
0,125126,False,0
0,125130,False,0
0,125132,False,0
0,125137,False,0
0,125164,False,0
0,125192,False,0
0,125235,False,0
0,125247,False,0
0,125265,False,0
0,125272,False,0
0,125281,False,0
0,125309,False,0
0,125317,False,0
0,125319,False,0
0,125466,False,0
0,125475,False,0
0,125566,False,0
0,125592,False,0
0,125659,False,0
0,125680,False,0
0,125692,False,0
0,125712,False,0
0,125767,False,0
0,125798,False,0
0,126040,False,0
0,126098,False,0
0,126112,False,0
0,126128,False,0
0,126138,False,0
0,126156,False,0
0,126206,False,0
0,126244,False,0
0,126265,False,0
0,126269,False,0
0,126303,False,0
0,126308,False,0
0,126319,False,0
0,126357,False,0
0,126380,False,0
0,126454,False,0
0,126463,False,0
0,126465,False,0
0,126479,False,0
0,126482,False,0
0,126490,False,0
0,126508,False,0
0,126517,False,0
0,126565,False,0
0,126615,False,0
0,126659,False,0
0,126680,False,0
0,126681,False,0
0,126731,False,0
0,126744,False,0
0,126758,False,0
0,126789,False,0
0,126793,False,0
0,126799,False,0
0,126858,False,0
0,126938,False,0
0,126942,False,0
0,126953,False,0
0,126966,False,0
0,126967,False,0
0,126977,False,0
0,126988,False,0
0,127069,False,0
0,127095,False,0
0,127101,False,0
0,127237,False,0
0,127241,False,0
0,127242,False,0
0,127284,False,0
0,127356,False,0
0,127401,False,0
0,127402,False,0
0,127406,False,0
0,127437,False,0
0,127440,False,0
0,127443,False,0
0,127449,False,0
0,127454,False,0
0,127484,False,0
0,127525,False,0
0,127676,False,0
0,127753,False,0
0,127788,False,0
0,127842,False,0
0,127892,False,0
0,127897,False,0
0,127902,False,0
0,127937,False,0
0,127949,False,0
0,127968,False,0
0,127976,False,0
0,127999,False,0
0,128077,False,0
0,128156,False,0
0,128170,False,0
0,128176,False,0
0,128186,False,0
0,128213,False,0
0,128301,False,0
0,128317,False,0
0,128324,False,0
0,128394,False,0
0,128488,False,0
0,128530,False,0
0,128532,False,0
0,128533,False,0
0,128553,False,0
0,128556,False,0
0,128560,False,0
0,128596,False,0
0,128610,False,0
0,128614,False,0
0,128619,False,0
0,128626,False,0
0,128649,False,0
0,128710,False,0
0,128719,False,0
0,128755,False,0
0,128775,False,0
0,128811,False,0
0,128826,False,0
0,128828,False,0
0,128886,False,0
0,128892,False,0
0,128903,False,0
0,128920,False,0
0,128927,False,0
0,128946,False,0
0,128975,False,0
0,128980,False,0
0,129036,False,0
0,129060,False,0
0,129100,False,0
0,129144,False,0
0,129181,False,0
0,129197,False,0
0,129210,False,0
0,129268,False,0
0,129294,False,0
0,129295,False,0
0,129369,False,0
0,129397,False,0
0,129422,False,0
0,129423,False,0
0,129490,False,0
0,129554,False,0
0,129593,False,0
0,129601,False,0
0,129618,False,0
0,129620,False,0
0,129624,False,0
0,129663,False,0
0,129687,False,0
0,129689,False,0
0,129721,False,0
0,129756,False,0
0,129777,False,0
0,129785,False,0
0,129815,False,0
0,129839,False,0
0,129867,False,0
0,129870,False,0
0,129891,False,0
0,129909,False,0
0,129921,False,0
0,129941,False,0
0,129950,False,0
0,129954,False,0
0,130028,False,0
0,130055,False,0
0,130076,False,0
0,130163,False,0
0,130204,False,0
0,130256,False,0
0,130275,False,0
0,130292,False,0
0,130298,False,0
0,130309,False,0
0,130326,False,0
0,130362,False,0
0,130411,False,0
0,130424,False,0
0,130457,False,0
0,130475,False,0
0,130523,False,0
0,130557,False,0
0,130580,False,0
0,130605,False,0
0,130677,False,0
